Log file open, 07/21/23 10:15:09
[2023.07.21-09.34.26:755][ 75]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.008812s)
[2023.07.21-09.34.26:756][ 75]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-09.34.26:756][ 75]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.07.21-09.34.26:756][ 75]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.07.21-09.34.26:757][ 75]LogWorldPartition: Display: WorldPartition initialize started...
[2023.07.21-09.34.26:757][ 75]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.07.21-09.34.26:758][ 75]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.07.21-09.34.26:758][ 75]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 523 ms)
[2023.07.21-09.34.26:758][ 75]LogPlayLevel: PIE: World Init took: (0.002818s)
[2023.07.21-09.34.26:790][ 75]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.07.21-09.34.26:794][ 75]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.21-09.34.26:794][ 75]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.07.21-09.34.26:794][ 75]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.21-09.34.26:795][ 75]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.07.21-09.34.26:795][ 75]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.07.21-09.34.26:795][ 75]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.21-09.34.26:798][ 75]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.21-09.34.26:840][ 75]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.07.21-09.34.26:840][ 75]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.21-09.34.26:840][ 75]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.21-09.34.26:841][ 75]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.21-09.34.26:842][ 75]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.07.21-09.34.26:842][ 75]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.07.21-09.34.26:844][ 75]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.07.21-09.34.26:844][ 75]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.07.21-09.34.26:844][ 75]LogInit: FAudioDevice initialized.
[2023.07.21-09.34.26:844][ 75]LogAudio: Display: Audio Device (ID: 2) registered with world 'FirstPersonMap'.
[2023.07.21-09.34.26:915][ 75]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-09.34.26:918][ 75]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.07.21-09.34.26:923][ 75]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.07.21-10.34.26
[2023.07.21-09.34.26:926][ 75]LogWorld: Bringing up level for play took: 0.007093
[2023.07.21-09.34.26:928][ 75]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.07.21-09.34.26:994][ 75]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.462
[2023.07.21-09.34.27:014][ 75]PIE: Server logged in
[2023.07.21-09.34.27:025][ 75]PIE: Play in editor total start time 0.335 seconds.
[2023.07.21-09.34.27:064][ 75]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2023.07.21-09.34.27:879][ 76]LogShaderCompilers: Display: ================================================
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Total job queries 203, among them cache hits 34 (16.75%)
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Tracking 158 distinct input hashes that result in 118 distinct outputs (74.68%)
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: RAM used: 1.42 MB (0.00 GB) of 307.20 MB (0.30 GB) budget. Usage: 0.46%
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Jobs assigned 8, completed 0 (0.00%)
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Time job spent in pending queue: average 0.03 s, longest 0.03 s
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2023.07.21-09.34.27:880][ 76]LogShaderCompilers: Display: ================================================
[2023.07.21-09.34.28:784][ 93]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Fire
[2023.07.21-09.34.28:788][ 93]PIE: Warning: Mobility of /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_5 : StaticMeshComponent0 has to be 'Movable' if you'd like to AddImpulse. 
[2023.07.21-09.34.28:862][ 94]LogAudioMixer: Warning: Audio Thread Command from InitSource() took 1.656000 milleseconds to execute
[2023.07.21-09.34.30:403][158]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] Collector
[2023.07.21-09.34.30:403][158]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] 0.0
[2023.07.21-09.34.32:441][260]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] Collector
[2023.07.21-09.34.32:441][260]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] 0.0
[2023.07.21-09.34.33:123][302]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] Savage
[2023.07.21-09.34.33:124][302]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] 0.0
[2023.07.21-09.34.34:803][387]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] Collector
[2023.07.21-09.34.34:803][387]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] 0.0
[2023.07.21-09.34.35:444][424]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] 
[2023.07.21-09.34.35:444][424]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] 0.0
[2023.07.21-09.34.37:447][544]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] 
[2023.07.21-09.34.37:447][544]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] 0.0
[2023.07.21-09.34.40:270][727]LogBlueprintUserMessages: [Wep-Dropper-Base_C_6] Savage
[2023.07.21-09.34.40:271][727]LogBlueprintUserMessages: [Wep-Dropper-Base_C_6] 0.0
[2023.07.21-09.34.41:923][832]LogBlueprintUserMessages: [Wep-Dropper-Base_C_7] 
[2023.07.21-09.34.41:923][832]LogBlueprintUserMessages: [Wep-Dropper-Base_C_7] 0.0
[2023.07.21-09.34.42:687][880]LogBlueprintUserMessages: [Wep-Dropper-Base_C_8] Collector
[2023.07.21-09.34.42:687][880]LogBlueprintUserMessages: [Wep-Dropper-Base_C_8] 0.0
[2023.07.21-09.34.43:319][919]LogBlueprintUserMessages: [Wep-Dropper-Base_C_9] Savage
[2023.07.21-09.34.43:319][919]LogBlueprintUserMessages: [Wep-Dropper-Base_C_9] 0.0
[2023.07.21-09.34.43:910][956]LogBlueprintUserMessages: [Wep-Dropper-Base_C_10] 
[2023.07.21-09.34.43:910][956]LogBlueprintUserMessages: [Wep-Dropper-Base_C_10] 0.0
[2023.07.21-09.34.44:451][989]LogBlueprintUserMessages: [Wep-Dropper-Base_C_11] Savage
[2023.07.21-09.34.44:451][989]LogBlueprintUserMessages: [Wep-Dropper-Base_C_11] 0.0
[2023.07.21-09.34.45:019][ 24]LogBlueprintUserMessages: [Wep-Dropper-Base_C_12] 
[2023.07.21-09.34.45:020][ 24]LogBlueprintUserMessages: [Wep-Dropper-Base_C_12] 0.0
[2023.07.21-09.34.45:255][ 38]LogBlueprintUserMessages: [Wep-Dropper-Base_C_13] 
[2023.07.21-09.34.45:255][ 38]LogBlueprintUserMessages: [Wep-Dropper-Base_C_13] 0.0
[2023.07.21-09.34.45:469][ 49]LogBlueprintUserMessages: [Wep-Dropper-Base_C_14] 
[2023.07.21-09.34.45:469][ 49]LogBlueprintUserMessages: [Wep-Dropper-Base_C_14] 0.0
[2023.07.21-09.34.45:816][ 67]LogBlueprintUserMessages: [Wep-Dropper-Base_C_15] 
[2023.07.21-09.34.45:817][ 67]LogBlueprintUserMessages: [Wep-Dropper-Base_C_15] 0.0
[2023.07.21-09.34.46:094][ 80]LogBlueprintUserMessages: [Wep-Dropper-Base_C_16] Savage
[2023.07.21-09.34.46:095][ 80]LogBlueprintUserMessages: [Wep-Dropper-Base_C_16] 0.0
[2023.07.21-09.34.46:524][100]LogBlueprintUserMessages: [Wep-Dropper-Base_C_17] Collector
[2023.07.21-09.34.46:524][100]LogBlueprintUserMessages: [Wep-Dropper-Base_C_17] 0.0
[2023.07.21-09.34.46:713][109]LogBlueprintUserMessages: [Wep-Dropper-Base_C_18] 
[2023.07.21-09.34.46:713][109]LogBlueprintUserMessages: [Wep-Dropper-Base_C_18] 0.0
[2023.07.21-09.34.46:915][118]LogBlueprintUserMessages: [Wep-Dropper-Base_C_19] 
[2023.07.21-09.34.46:915][118]LogBlueprintUserMessages: [Wep-Dropper-Base_C_19] 0.0
[2023.07.21-09.34.47:095][127]LogBlueprintUserMessages: [Wep-Dropper-Base_C_20] Savage
[2023.07.21-09.34.47:095][127]LogBlueprintUserMessages: [Wep-Dropper-Base_C_20] 0.0
[2023.07.21-09.34.47:287][137]LogBlueprintUserMessages: [Wep-Dropper-Base_C_21] 
[2023.07.21-09.34.47:288][137]LogBlueprintUserMessages: [Wep-Dropper-Base_C_21] 0.0
[2023.07.21-09.34.47:512][148]LogBlueprintUserMessages: [Wep-Dropper-Base_C_22] Collector
[2023.07.21-09.34.47:513][148]LogBlueprintUserMessages: [Wep-Dropper-Base_C_22] 0.0
[2023.07.21-09.34.48:036][171]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-09.34.48:036][171]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-09.34.48:037][171]LogSlate: Window 'Project_Black_Moon Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.07.21-09.34.48:045][171]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.07.21-09.34.48:047][171]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-09.34.48:048][171]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.07.21-09.34.48:052][171]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.07.21-09.34.48:063][171]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-09.34.48:111][171]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.07.21-09.34.48:113][171]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.07.21-09.34.48:116][171]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.07.21-09.34.48:198][171]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2023.07.21-09.34.48:375][172]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.07.21-09.34.49:954][308]LogSlate: Window 'Message Log' being destroyed
[2023.07.21-09.36.42:637][371]BlueprintLog: New page: Compile Wep-Dropper-Base
[2023.07.21-09.36.42:769][371]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2023.07.21-09.36.45:112][589]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.07.21-09.36.45:119][589]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.07.21-09.36.45:121][589]LogWorldPartition: Display: GenerateStreaming started...
[2023.07.21-09.36.45:121][589]LogWorldPartition: Display: GetPartitionedActors started...
[2023.07.21-09.36.45:121][589]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 746 us)
[2023.07.21-09.36.45:121][589]LogWorldPartition: Display: GenerateStreaming took 361 us (total: 2 ms)
[2023.07.21-09.36.45:122][589]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.07.21-09.36.45:122][589]PIE: New page: PIE session: FirstPersonMap (21 Jul 2023, 11:36:45)
[2023.07.21-09.36.45:122][589]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.07.21-09.36.45:129][589]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006608s)
[2023.07.21-09.36.45:129][589]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.006675s)
[2023.07.21-09.36.45:129][589]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-09.36.45:129][589]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.07.21-09.36.45:130][589]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.07.21-09.36.45:130][589]LogWorldPartition: Display: WorldPartition initialize started...
[2023.07.21-09.36.45:130][589]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.07.21-09.36.45:132][589]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.07.21-09.36.45:132][589]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 525 ms)
[2023.07.21-09.36.45:132][589]LogPlayLevel: PIE: World Init took: (0.002917s)
[2023.07.21-09.36.45:173][589]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.07.21-09.36.45:175][589]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.07.21-09.36.45:175][589]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.07.21-09.36.45:175][589]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.07.21-09.36.45:175][589]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.07.21-09.36.45:175][589]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.07.21-09.36.45:176][589]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.07.21-09.36.45:176][589]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.07.21-09.36.45:176][589]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.07.21-09.36.45:176][589]LogAudio: Display: AudioDevice MaxSources: 32
[2023.07.21-09.36.45:176][589]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.07.21-09.36.45:176][589]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.07.21-09.36.45:176][589]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.07.21-09.36.45:178][589]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.07.21-09.36.45:213][589]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.07.21-09.36.45:214][589]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.07.21-09.36.45:214][589]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.07.21-09.36.45:214][589]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.07.21-09.36.45:215][589]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.07.21-09.36.45:215][589]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.07.21-09.36.45:216][589]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.07.21-09.36.45:216][589]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.07.21-09.36.45:216][589]LogInit: FAudioDevice initialized.
[2023.07.21-09.36.45:216][589]LogAudio: Display: Audio Device (ID: 3) registered with world 'FirstPersonMap'.
[2023.07.21-09.36.45:283][589]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.07.21-09.36.45:283][589]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.07.21-09.36.45:286][589]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.07.21-10.36.45
[2023.07.21-09.36.45:287][589]LogWorld: Bringing up level for play took: 0.002822
[2023.07.21-09.36.45:291][589]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.07.21-09.36.45:294][589]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.462
[2023.07.21-09.36.45:307][589]PIE: Server logged in
[2023.07.21-09.36.45:319][589]PIE: Play in editor total start time 0.2 seconds.
[2023.07.21-09.36.45:331][589]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2023.07.21-09.36.46:604][654]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] Contractor
[2023.07.21-09.36.46:604][654]LogBlueprintUserMessages: [Wep-Dropper-Base_C_0] 0.0
[2023.07.21-09.36.47:152][686]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] Dilligent
[2023.07.21-09.36.47:152][686]LogBlueprintUserMessages: [Wep-Dropper-Base_C_1] 0.0
[2023.07.21-09.36.47:676][717]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] Whipper Snapper
[2023.07.21-09.36.47:676][717]LogBlueprintUserMessages: [Wep-Dropper-Base_C_2] 0.0
[2023.07.21-09.36.48:209][748]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] Dilligent
[2023.07.21-09.36.48:209][748]LogBlueprintUserMessages: [Wep-Dropper-Base_C_3] 0.0
[2023.07.21-09.36.48:644][773]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] Dilligent
[2023.07.21-09.36.48:644][773]LogBlueprintUserMessages: [Wep-Dropper-Base_C_4] 0.0
[2023.07.21-09.36.49:023][795]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] Dilligent
[2023.07.21-09.36.49:023][795]LogBlueprintUserMessages: [Wep-Dropper-Base_C_5] 15.0
[2023.07.21-09.36.49:271][809]LogBlueprintUserMessages: [Wep-Dropper-Base_C_6] Contractor
[2023.07.21-09.36.49:271][809]LogBlueprintUserMessages: [Wep-Dropper-Base_C_6] 15.0
